userId,date,region,gender,mean_list_time_in_24_hours,mean_list_time_in_3_days,mean_list_time_in_7_days,mean_list_time_in_14_days,acc_canc_downg_in_24_hours,acc_canc_downg_in_3_days,acc_canc_downg_in_7_days,acc_canc_downg_in_14_days,thumbs_up_down_in_24_hours,thumbs_up_down_in_3_days,thumbs_up_down_in_7_days,thumbs_up_down_in_14_days,login_logout_in_24_hours,login_logout_in_3_days,login_logout_in_7_days,login_logout_in_14_days,churned_today,will_churn_in_1day,will_churn_in_3days,will_churn_in_7days,will_churn_in_14days
155,2018-11-02,MA-NH,F,246.63017100000013,246.63017100000013,246.63017100000013,246.63017100000013,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,-3.0,-3.0,-3.0,-3.0,1,0,0,0,0
200006,2018-10-09,CA,F,260.8109372093024,260.8109372093024,232.8052436046512,237.76539056998098,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.5,-0.25,0.0,0.0,0.0,-0.75,1,0,0,0,0
200014,2018-10-01,MD-WV,M,245.36263018518522,245.36263018518522,245.36263018518522,245.36263018518522,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-4.0,-4.0,-4.0,-4.0,1,0,0,0,0
200025,2018-11-02,CA,M,231.19926714285722,243.73198861111115,243.73198861111115,181.32471088888892,0.0,0.0,0.0,0.0,4.0,2.5,2.5,2.0,0.0,-0.5,-0.5,-0.5,1,0,0,0,0
30,2018-11-04,CA,M,252.58234259259257,257.7442768391679,255.7222712166555,257.2563827895764,0.0,0.0,0.0,0.0,2.0,1.3333333333333333,2.0,1.25,0.0,-0.6666666666666666,-1.0,-0.75,1,0,0,0,0
300004,2018-11-14,CA,F,248.70127722627726,248.70127722627726,248.70127722627726,248.70127722627726,1.0,1.0,1.0,1.0,11.0,11.0,11.0,11.0,-2.0,-2.0,-2.0,-2.0,0,0,0,0,0
300011,2018-10-16,NY-NJ-PA,F,240.90017727272723,238.28248075757577,239.29737182865236,244.02002599956538,0.0,0.0,0.0,0.4166666666666667,5.0,2.6666666666666665,4.333333333333333,8.5,-1.0,-0.3333333333333333,-0.5,-1.0833333333333333,1,0,0,0,0
300018,2018-11-02,IL-IN-WI,M,256.05916717647057,291.8258619677086,272.2047927257815,257.987995994037,1.0,0.3333333333333333,0.25,0.375,7.0,3.0,2.25,2.875,-3.0,-1.0,-0.75,-0.625,1,0,0,0,0
42,2018-11-10,VA,F,242.07144388888878,250.70751102071372,248.02977052245907,222.91050627269968,0.0,0.6666666666666666,1.1666666666666667,1.0909090909090908,2.0,3.0,5.5,4.454545454545454,-2.0,-0.6666666666666666,-1.5,-1.1818181818181819,1,0,0,0,0
43,2018-10-16,MA-NH,F,249.69122188679253,249.69122188679253,249.69122188679253,249.69122188679253,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1,0,0,0,0
54,2018-10-01,WA,F,244.37884854838705,244.37884854838705,244.37884854838705,244.37884854838705,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,-3.0,-3.0,-3.0,-3.0,1,0,0,0,0
54,2018-10-26,WA,F,236.40561960000002,258.74604394244756,253.2220961684242,251.60880641661075,0.0,0.0,0.0,0.4,1.0,2.0,2.4,3.1,0.0,0.0,-0.2,-0.9,1,0,0,0,0
54,2018-11-06,WA,F,253.30775765765776,126.65387882882888,211.5661067521711,230.81282188268557,3.0,1.5,1.6666666666666667,1.0,2.0,1.0,4.333333333333333,3.4,-2.0,-1.0,-1.6666666666666667,-1.2,1,0,0,0,0
62,2018-10-22,TX,M,257.9249416304349,256.23508777783434,256.23508777783434,234.09181185188956,1.0,0.5,0.5,0.6666666666666666,1.0,4.0,4.0,2.6666666666666665,-3.0,-2.5,-2.5,-1.6666666666666667,1,0,0,0,0
88,2018-11-25,GA-AL,F,248.81080241176485,250.6504644308825,250.6504644308825,239.04563356601597,1.0,2.5,2.5,1.25,8.0,7.5,7.5,3.75,-1.0,-2.5,-2.5,-1.5,1,0,0,0,0
