userId,date,region,gender,mean_list_time_in_24_hours,mean_list_time_in_3_days,mean_list_time_in_7_days,mean_list_time_in_14_days,acc_canc_downg_in_24_hours,acc_canc_downg_in_3_days,acc_canc_downg_in_7_days,acc_canc_downg_in_14_days,thumbs_up_down_in_24_hours,thumbs_up_down_in_3_days,thumbs_up_down_in_7_days,thumbs_up_down_in_14_days,login_logout_in_24_hours,login_logout_in_3_days,login_logout_in_7_days,login_logout_in_14_days,churned_today,will_churn_in_1day,will_churn_in_3days,will_churn_in_7days,will_churn_in_14days
300010,2018-11-26,TX,M,265.53807159999997,265.53807159999997,249.85615613333334,243.96882342222224,0.0,0.0,0.0,0.0,3.0,3.0,2.5,2.3333333333333335,-1.0,-1.0,-0.5,-0.3333333333333333,1,0,0,0,0
300015,2018-10-25,TX,M,236.06753766666668,236.0609565954317,248.00125342222904,247.69003299689228,2.0,1.0,0.8571428571428571,1.0,8.0,4.333333333333333,3.2857142857142856,4.9,-6.0,-2.6666666666666665,-1.5714285714285714,-1.2,1,0,0,0,0
300015,2018-11-07,TX,M,247.99570470588242,243.01377835294113,247.51360644055535,240.8753982917063,2.0,1.5,0.6,0.8,10.0,10.0,4.6,5.7,0.0,-1.0,-0.4,-1.1,1,0,0,0,0
34,2018-11-21,FL,M,248.34753500000005,248.34753500000005,248.34753500000005,248.34753500000005,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,0
38,2018-10-01,PA,M,235.53261000000003,235.53261000000003,235.53261000000003,235.53261000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0
41,2018-11-20,NH,F,270.521825862069,258.8851761453202,252.65362451692525,256.5831066223898,0.0,0.0,1.0,0.8,0.0,0.5,2.5,3.6,-1.0,-0.5,-1.0,-0.8,1,0,0,0,0
54,2018-10-10,WA,F,238.46609297468356,247.128377380917,253.50669545452305,252.20271732507507,2.0,1.0,1.5,1.7142857142857142,7.0,5.0,4.666666666666667,4.571428571428571,-1.0,-1.0,-1.1666666666666667,-1.4285714285714286,1,0,0,0,0
54,2018-11-09,WA,F,256.1495642857143,262.4830703074141,206.59481272976603,228.5395808460379,1.0,4.0,2.6,2.0,9.0,9.5,5.0,5.222222222222222,0.0,-1.0,-1.2,-1.5555555555555556,1,0,0,0,0
6,2018-10-01,TX,M,247.11138499999998,247.11138499999998,247.11138499999998,247.11138499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
65,2018-11-23,NH,M,246.91193662835227,248.8701696430927,246.4195787986838,249.68311796310286,1.0,2.3333333333333335,1.5,1.375,11.0,6.0,5.666666666666667,5.75,-1.0,-1.0,-1.1666666666666667,-1.25,1,0,0,0,0
80,2018-10-05,CA,F,273.5364133333333,273.5364133333333,256.62448288288294,256.62448288288294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0
94,2018-11-01,NE-IA,F,283.4719664285714,283.4719664285714,272.82957359113294,272.82957359113294,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,1,0,0,0,0
99,2018-11-26,CT,F,292.67546400000003,266.9959900084747,259.3530974942343,382.3721745702464,0.0,0.5,0.3333333333333333,0.16666666666666666,2.0,3.5,3.3333333333333335,2.0,0.0,-1.0,-1.3333333333333333,-0.8333333333333334,1,0,0,0,0
