userId,date,region,gender,mean_list_time_in_24_hours,mean_list_time_in_3_days,mean_list_time_in_7_days,mean_list_time_in_14_days,acc_canc_downg_in_24_hours,acc_canc_downg_in_3_days,acc_canc_downg_in_7_days,acc_canc_downg_in_14_days,thumbs_up_down_in_24_hours,thumbs_up_down_in_3_days,thumbs_up_down_in_7_days,thumbs_up_down_in_14_days,login_logout_in_24_hours,login_logout_in_3_days,login_logout_in_7_days,login_logout_in_14_days,churned_today,will_churn_in_1day,will_churn_in_3days,will_churn_in_7days,will_churn_in_14days
300011,2018-10-22,NY-NJ-PA,F,313.17301609375005,268.43904831618266,256.2915013374745,248.29220209402408,0.0,0.6666666666666666,0.3333333333333333,0.16666666666666666,10.0,6.333333333333333,5.0,4.416666666666667,0.0,-0.6666666666666666,-0.5,-0.4166666666666667,1,0,0,0,0
300018,2018-11-27,IL-IN-WI,M,246.98730147540982,245.0113132919645,247.6201697662707,249.52858446552324,0.0,0.3333333333333333,0.25,0.14285714285714285,3.0,5.666666666666667,5.0,4.714285714285714,-2.0,-2.0,-1.5,-1.2857142857142858,1,0,0,0,0
300023,2018-10-16,MA-NH,F,250.55086144329886,250.55086144329886,250.55086144329886,256.32032733223645,2.0,2.0,2.0,1.0,9.0,9.0,9.0,12.333333333333334,-2.0,-2.0,-2.0,-1.0,1,0,0,0,0
4,2018-11-08,MD,M,232.2699136666667,232.2699136666667,247.43498569298785,252.97546745153724,1.0,1.0,1.3333333333333333,1.3333333333333333,1.0,1.0,2.6666666666666665,3.1666666666666665,-3.0,-3.0,-1.6666666666666667,-1.5,1,0,0,0,0
44,2018-10-11,CT,F,270.4562594736842,270.4562594736842,245.13919515350875,249.77761703927612,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.5,0.0,-1.0,-1.0,-1.0,-1.0,1,0,0,0,0
53,2018-10-22,MS,M,256.14322,256.14322,240.05689168906923,242.62136696805513,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.1428571428571428,-1.0,-1.0,-0.25,-0.14285714285714285,1,0,0,0,0
58,2018-10-19,AL,M,256.06510892156865,260.7012802607843,252.98971776980318,249.2479502724244,2.0,1.0,1.75,1.375,5.0,8.0,5.75,4.625,-1.0,-1.5,-2.25,-1.75,1,0,0,0,0
66,2018-11-17,CA,F,291.848255,272.56035983766236,257.7680702621453,254.02403713057123,0.0,1.0,0.6666666666666666,0.75,1.0,5.5,4.0,2.75,0.0,-1.5,-1.0,-0.75,1,0,0,0,0
67,2018-11-07,CA,M,242.7982520689656,242.7982520689656,242.7982520689656,239.88652805789678,1.0,1.0,1.0,0.2,1.0,1.0,1.0,3.2,-1.0,-1.0,-1.0,-0.8,1,0,0,0,0
71,2018-11-21,FL,M,257.37572431818194,257.37572431818194,257.37572431818194,235.47323897727279,3.0,3.0,3.0,1.5,1.0,1.0,1.0,2.0,-2.0,-2.0,-2.0,-1.0,1,0,0,0,0
87,2018-10-05,IL-MO,M,163.3171,242.44634999999997,246.03107726083113,246.03107726083113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.3333333333333333,-0.4,-0.4,1,0,0,0,0
9,2018-11-18,MA-NH,M,245.36720826923076,250.36882793859652,255.17857094104514,248.5669281051921,4.0,1.3333333333333333,2.0,1.3333333333333333,3.0,2.0,2.8333333333333335,2.111111111111111,-2.0,-2.0,-2.1666666666666665,-1.4444444444444444,1,0,0,0,0
92,2018-11-06,MA-NH,F,232.98971619718304,236.34131714621054,243.78132985253478,245.65475396657203,0.0,0.0,2.3333333333333335,2.1818181818181817,1.0,0.5,4.833333333333333,5.181818181818182,-4.0,-2.0,-2.5,-2.3636363636363638,1,0,0,0,0
